y,istreatment,x1,x2,x3
-1.7039504017821365,0,-0.8745051357869884,-0.47211434151312553,1.92206952813012
-0.16650688894656263,1,-1.0927852037011914,-0.12410997315415138,0.14894016434156085
8.006612221348899,1,0.13444702506091902,1.7795139185036113,-0.44099896773839287
1.442945088470586,0,0.6656877171948734,0.14303214729666633,0.4791336248736623
7.548988481613371,1,1.3812355336318658,0.21306981956150528,0.5796191441597878
0.37683484012288354,0,-1.261750912943469,0.3337022272946549,1.4440457041591057
-3.4889416907131046,0,0.6919279820676105,-1.0257188565332576,-2.9359141591507454
7.258084321005825,1,1.7269130731729987,-0.009660621881828726,1.0564532029966032
2.473169568340139,1,1.0817364615311287,-0.30308623543483293,-1.2915840758489852
-0.16963558506157106,0,-0.2838275968063765,-1.6441330033467814,1.030894908342253
5.7212868484838495,1,-0.48210301981654524,-0.24991910780303925,1.9645489812361712
-1.161179851378578,0,0.22155223083230877,-0.9794647057960074,-0.2054262843150911
-2.0142569424245753,0,0.05915869116140584,-1.4071736139327145,-0.6784724907808437
-0.2612309878672988,0,-0.22787801842409833,1.381662368574615,-0.8407818728108541
0.5625248250289148,1,0.9965994626468391,-0.6277811671986863,0.21201620652811098
9.441020688110079,1,1.9452328185871393,1.4622507517032413,-0.3374966966902951
-3.2026314759885715,0,-2.0636671544151626,0.7715773595488906,-1.7930310715163078
-3.603856569566251,0,-0.8925137261431911,-1.0364700219099603,-0.41419328134507344
-1.2909797041452626,0,-0.5940758126544818,-0.6573902010957574,0.09841013486947223
-2.1292012991566502,1,-0.6734609823959326,-0.6149336866100195,-0.7267852711934661
5.271306796602666,1,1.305022589450409,0.24571671206992304,-0.12329447027357798
-0.31897015426144826,0,-0.9036917557021791,-1.694872932274823,1.489749308647836
1.7396583587293675,0,-1.0352419750081387,0.7611006134214235,0.6409453038883693
-1.1661348565971037,0,-1.9999713926278853,-0.39970645808242133,-0.32725051238382413
0.8138611143447054,0,-1.407305676148141,-0.25037758558314566,1.7708508484848002
-2.1973178971252416,0,-0.4707952234773183,-0.3602143426351347,-0.9127532858500844
-2.3576893444778864,0,-1.7223981234095789,-0.11740314782824571,0.03326167751290686
-0.4317253501372047,0,0.42340634827507134,1.5557610858739241,-0.9582692822671576
7.402041056265956,1,1.4680349963035342,0.1887873423690588,0.04843317917157895
3.9781947130535498,1,-0.09207999068183628,1.0098950962929794,-0.020008861524821512
3.1042298885983772,1,0.18846596913517047,-1.379536658979039,0.9090864333118324
2.244080259482071,1,-0.6812655471716915,-0.8906485903448706,1.0128162943734216
0.3899374220603946,1,-0.4994882980780277,-0.5271272014680708,-0.5229554830700682
-1.1009081819266129,0,-0.41938401445337575,0.6686923830220602,-2.144602379019245
1.9520097206798908,1,1.456915570889323,0.8451330887495057,-1.6358300204871175
-1.1671435057426245,0,-1.8050455736902808,-0.22519818511007048,-0.6051557401775988
5.215864666298726,1,1.5820226051435804,-0.03516506285983468,-0.22268096072817295
0.11918214305049868,0,-0.66367152598733,-0.22825368110586755,-0.670914125463366
8.24170493753117,1,0.2327797163474325,1.1782213550646967,0.7062733751152248
-1.0995222997424476,0,-0.8347599069273303,-0.7903709660132717,-0.8558998669451019
0.11787005701144138,0,0.20348076181829924,-1.5461625825164778,0.545583744346378
-0.9519057866419053,0,-0.5387688718320218,0.025390808025552145,-0.4328226625635166
1.7253909467858568,1,-1.0580111874216482,0.9495561181172507,-0.4409039084866707
-0.10790240581362856,1,-0.7680467813235431,-1.1487573248515213,0.29907655746347905
7.797569920058347,1,1.8476464175773268,0.24049452124692894,0.9768101021843343
-1.1951300178871564,0,-1.6962388207695043,-0.028710374192416326,0.2343892315756285
1.7586022252264732,1,0.3091956578748783,0.5907673181219714,-0.3899578178739187
2.505409208665381,1,-0.9817881367057044,0.7560530955990256,0.1318049953349863
-0.8341486893671965,1,0.22839043706301168,0.3002210115143634,-1.0280195656255904
0.5024846713823161,0,0.8735062882002819,0.10034966975959063,-0.7619119362528067
1.4494452636163464,0,-0.1725170228976009,-0.3135934010815625,0.5310819994774136
-0.6415580826484231,0,-0.05504591127540153,-0.9297971482781181,1.4717260834803907
-1.2299685195195391,0,0.13644576049977786,0.5057149211712174,-1.9489969062251629
6.10223504221589,1,0.1155864898866824,0.009746371908141711,0.8779784318485812
-0.9831155902969934,0,0.6510704589112658,-0.21143579254507056,0.08703487690194942
0.5086262577073006,0,-0.37812836241178827,-0.04069766616947812,1.7859067434136482
-1.5973138755708338,0,-0.6274794602738099,-1.7964053624822476,-0.28689097174333655
3.050625022900958,1,-0.3652543927098264,1.3385922501459528,-0.8261343821502308
0.34057827504017213,0,-0.3554792935238953,0.716043433809448,-0.24299662878933312
1.2224661824993541,0,0.167700045267391,-0.4340736651022194,0.8204399802213567
-4.807764633235404,0,-0.8928987525594194,-2.0953087351689432,-0.6709311338645084
7.799115490584015,1,-0.20557360999277582,1.0809222269806689,0.7008266827869462
1.8393702524477178,1,0.657596758127698,-1.5666321426688339,0.49830000722360207
0.15379207434411254,0,-0.3103058491689531,0.6979988241002291,-0.26069022821288085
9.062655227016704,1,2.059136736803491,1.36856203930428,-1.604522834317538
3.3135028919742697,1,0.1707747520775827,0.542950669573564,-0.6351344270205405
3.8551237093498942,1,2.05530677898774,0.1038761655339433,-2.070456912927574
-3.866519138316465,0,-0.5514965902776786,-1.304190947684908,-0.2485614124999683
8.385849624474181,1,1.3478107857442398,0.35096297624652084,1.4841578338753258
-3.0672528798626804,0,-0.5449533666130671,-0.9305444651221284,-1.7283240711296681
0.7050720110510728,1,-0.8660418500155332,0.7032798230168246,-0.6697159916075468
0.8428205266388796,0,-0.41860389445926377,0.14359461742985952,0.3448532410714922
0.2604699420050878,0,-0.944996531752578,0.8431725608224643,1.5913241244088967
0.6681920164793149,1,-0.12208296027097316,-1.028617438912157,-0.1127989631315091
3.847244076488116,1,-0.06279068183669448,-0.8847875285257119,1.5346107529427888
-1.0967294296931982,0,-1.705316124988395,-0.19906520140161074,0.29880043939681505
0.6499852050783113,1,-0.25730248102065373,-0.39389416130800425,0.7775890548592984
9.377664987248046,1,2.155629231354793,0.9680521169941764,-0.10069614371019753
3.023177178331704,1,0.032847869160773785,-0.027077612986238217,0.7380277875208313
-0.386390944041738,0,-0.827023567748283,-0.06647300108226575,0.6490533742274157
9.314757074962921,1,-0.14948503241067146,2.280625320110312,0.2449189189634606
4.850337430462334,1,0.7964393816130655,0.2013554210282533,-0.13326828863060713
8.474641509569334,1,0.44340784748672174,1.4187993519484263,0.5304010849203395
10.606548097626138,1,0.4796583687790363,1.2934638913548435,1.8801332176363168
0.04046732713837964,0,1.5578094625974408,0.03539593012579023,-0.6809903037238202
1.3789202725418064,1,-0.48237588260257375,0.21406097530302748,-0.09510061159926791
1.5710876723136096,0,1.4073884479757675,0.2567032594597958,-0.38904186907277527
-0.6750407576760518,0,-2.222612423284433,-0.06044139617794408,-0.03017234663205851
-2.07987646082715,0,-0.44330340381231026,0.08950689837164343,-0.0679455415717167
-1.4413468269971315,0,1.1341766630064263,-0.30195435826147327,-1.8906890422724796
10.086029454298703,1,0.45234130240111514,1.069495432623995,1.4275391191662523
-1.2161521087502745,0,-0.9990855688913987,-1.6159605596332611,1.5619817151049726
1.3301522410659226,0,-0.24856055885930942,-0.4123809203392043,0.330539805951954
1.8283262071213722,1,0.007995652949563987,-0.17107418204630234,-0.7168073017950094
-0.9649150596866787,0,-1.057687105129456,0.17117466083348692,-1.4471442932464518
-3.0268816106807814,0,-2.41523116820999,1.1560315806524462,-1.009261272711405
7.762410627204995,1,0.1470486806463615,1.0043368496933922,0.9742493892047729
6.536805649679902,1,-0.2074696975154937,1.6128205951770016,0.2718515477237628
5.067206116900248,1,0.15517095340161183,-0.3087055290156582,1.2434854910999014
8.33844540621663,1,2.823522421916524,0.6787070193141035,-0.2181893603461669
1.9210579387700282,1,0.5158809718276511,-0.9974815009841451,0.019157700128511507
-2.63568562285033,0,-0.40446756709625103,-2.3615821386178846,-1.5672977173251095
0.31374215863243876,1,-0.22908784053892764,-1.7713974376967092,0.5009889746494423
-1.2989755583776392,0,0.48833262931428073,-0.9041909507386929,-1.0238255223495931
4.7674443626202105,1,1.554189584976338,0.31520864837977736,-0.12635227681322375
-1.9033069828969758,0,-1.0576343442987644,-1.2772070960227384,-0.7442871753816884
-3.7775881479588413,0,-0.1024012422399288,-1.7037038054137044,-0.17188736754897754
4.5808611359286235,1,-0.4423663686536874,0.5744047980588175,1.283271443993363
1.9917924071497122,0,0.7060049632687828,0.9805607289157795,0.5453815489068082
-2.8420336787484346,0,-0.7488589379551103,-1.3519524634786315,0.054393361293827054
-0.07037312315253308,0,-0.959420078796975,1.0057914248638395,-2.229153845166583
0.8297889314014539,0,-0.9129352608463092,1.1268285776796256,0.7565012565702942
-3.3102527647779505,0,-1.4244777850087758,-1.796698000468617,0.8453863857287212
0.5959442682675156,0,-0.31006345175549954,1.056688914722574,-0.29768508417612227
2.85886311342788,0,-0.2653871499513264,0.7513022947096419,1.2223039086199459
7.721532298863388,1,0.4985905534313082,1.7085741648223696,-0.08509180715867913
-2.3171665847787333,0,-0.37802224203997203,-0.7082961171136959,-0.34754112506087625
-2.7771038590414667,0,-0.8469043402676766,-1.802924424952203,-0.0907187994827054
3.3989082872964804,0,0.6566667235029797,-0.2698253165666973,1.357791445199253
0.716637148246568,0,1.0438776647567294,-0.900194426652647,0.08669712517810045
-0.3244016948769276,0,-0.0102476569753536,0.07609658929005421,-0.2066357001260818
0.7883175749605886,0,0.256161496846323,-1.9633762705801983,-0.5088010563549847
2.7397922776531076,0,1.4562581317424756,0.1492682994285322,-0.6444779755275122
-3.7025775808854244,0,-2.3921566695391774,-0.2899708472214009,-0.721827996083333
6.530618760177352,1,1.171467082711691,0.07747833184400692,0.33251039839424895
4.160482262496779,1,0.37993905260066224,0.4481347200444779,-0.10443772996630926
6.050829903299338,1,-1.3804542827148856,0.8812596167663129,1.9418779544625384
-0.03674066748782384,0,-0.785423395769945,0.44952999776314656,-0.14097260727303051
1.6730907783936702,0,0.10114809691835015,0.9365051762222937,0.03820071694950229
2.741087958231898,1,0.19027857445443547,0.22755174359095234,-0.5035808300736286
-2.07347073920917,0,-0.9225297560912255,-1.413530298584535,-1.0909020902905127
-0.31278056958506495,0,1.5508969589418171,-0.3401999735960836,-1.9899187313816293
-2.6522856634885517,0,-1.899775568827092,-0.3156894520513314,0.5452982330694455
-0.39251619118853176,0,-0.9202139939681822,0.7754689018989852,-0.8599364447515084
-0.9309955997312735,0,-0.21517534142454853,-0.7818318616846681,-0.27470484084514846
6.626808837150372,1,-0.6504065209685469,1.6144436657839831,1.5831724493094905
-2.676621640153494,0,-4.16909872118747,-0.30668620717777534,1.4804759807246917
1.6222086992734495,0,0.6408932782866806,1.1711443806019637,-0.5790529622571168
6.9689411515765265,1,0.8658058144712854,-0.2664836074396289,1.496519543271761
0.08660908112448917,0,-0.8793379586632085,0.32957712223708663,-0.13916335197956903
8.801197119460719,1,0.32614018107496323,-0.10348348110132766,2.5364230246686734
10.704127284759345,1,0.985044828766801,1.6921775188815043,0.4439768949171263
-3.237636738947616,0,-0.2359678144149696,-1.2897744547307257,-0.4565421798329937
-1.2611225380486015,0,-0.7227721189957889,-0.9270490698611931,0.01046150246615532
3.1081594606801626,1,-0.4013815308956149,1.2123490785042312,-0.9867476060953425
0.34270299920094727,0,0.8865464854373948,0.17180041607372734,-0.5638612592089158
-0.6967951907448269,1,-0.9173296996709089,0.31264541645236676,-0.808845149170344
-1.2568981567079591,0,-0.13672949984094457,-0.8980480406762308,-2.4646096521207657
0.4303493218282872,0,-0.35984043763881074,-0.016805628674303102,-0.016708797530913037
5.489208517711044,1,0.7432177555727791,-0.20255496402367,-0.009291368653967336
-1.971318435116583,0,0.03372525720617349,-1.0694846979517572,-0.45620139940540844
3.038092778658609,0,0.3527531582194483,1.3236507179649792,0.6017397390721626
-0.940527152568746,0,-0.08404077950983645,-0.2394004329364026,-0.6908421446621781
3.677328214493825,1,0.9017930522665706,-0.3180556632245404,-0.14925947048982893
0.00384829707107337,1,-0.6822271812274493,-0.5193634921089583,0.2627104499666127
-2.5117485243717574,0,-1.8371920581960333,0.28415011062251494,0.33666191363232556
-0.5398385661986003,0,3.2999365619249152,-1.1023930008605296,-2.4401447868672803
0.629661258431264,0,1.9642926447663969,-0.04371570998397878,-0.8827127954908142
10.604040945478012,1,2.977209415895027,1.2567988923064546,-0.5758965916932343
-0.48063931214108013,0,0.9768172280436164,-0.2975042684892983,-0.14762699475868188
0.9308791519546266,0,-1.5566233363986604,0.30352190527246586,0.911305136026673
5.099087703388637,1,-0.19329965793482295,0.9679684871069711,0.9524161976771683
-1.5256754490290665,0,-0.7838191434501408,1.0055752089191838,-1.2480182583453858
-0.10569101349922455,0,-0.32389861326695935,0.1646137458517659,0.4512288430755193
-0.46250891438302094,1,0.8889496154494143,-1.7122913501535146,-0.6632586596954968
-4.146890836853285,0,-1.1797131806562802,-2.819119733354214,0.15325688360973944
3.9803813491269864,1,-0.9530343889584652,1.7304117398404206,-0.7341248937129122
-1.0193680632514526,0,1.782810806216233,-1.194304845644896,-2.0083247730659384
-1.489124292225084,0,-0.9845271783673598,-1.405445489241821,1.966788678039023
2.2515832782125873,1,-0.2912763730643951,-0.2158886100109158,-0.4605934530320466
-1.222694984989622,0,-0.695065610200031,-0.04479991040991025,-0.1762738911453714
3.4066109515243195,1,-0.416171693746641,0.6463724961977422,-0.4492425290228748
7.641961423839689,1,1.499659316292657,-0.14136580104879268,0.8344389924735517
1.1181297971567825,0,0.5149168786533921,-0.2990564754934964,0.1852943701315352
1.0285710418855074,0,0.5812488494953205,0.30546803495333164,-0.34230728942911737
-2.515427397031585,0,-0.3217815176662964,0.42947078510739695,-2.24984839264202
2.738649364486508,1,-1.3628397323693635,0.575410768171985,0.3569992270744852
-1.3151924763685203,1,-1.5702447529178818,0.19576603349792362,-0.19205468613680143
8.412053260911417,1,-0.487208567781863,0.9876483147862584,2.226768135088696
7.980999608368058,1,-0.06813365485692258,0.5486725121129253,0.9951644178798947
-4.614511293871264,0,-0.526381823653323,-0.8483686704413922,-0.8907453834429746
0.6636301344780957,1,0.8163961708588676,-1.7824581146781846,-0.17822420837909328
2.1426265532816786,1,0.37865937619567047,-0.7945943114864851,0.41174515017670044
7.415000741159103,1,2.222609460998605,-0.683657962066123,0.8500252050473738
4.946713962735878,1,-1.3026771465051459,0.514051943453896,1.2090825334608828
2.5770106017446572,1,0.7822467078164417,-0.7926184638125559,-0.7876868840561458
1.3195186413052962,0,-1.4991325231398323,0.030269287679495816,1.245656949205563
1.4455210612499785,1,-0.7346441279718232,-0.41084307235145845,0.1652280331221309
3.5730918209163924,1,-0.2472288636115012,0.8229625715686083,-0.7238809011057153
-0.5724703762900838,0,-0.7695956767199786,0.3387414650898175,-0.17198780256090723
6.7182820898223135,1,1.3444391009278238,0.14517149604359145,0.42327819497007846
-1.0106110171296077,0,0.5116944120235062,-1.304560175476503,0.044840383774545516
0.7970309211493236,0,-0.8377854594925254,-0.10069235701267097,1.653358848750516
8.64196596572663,1,0.013618733029830738,1.0159740670776167,2.082551332845187
4.016880629277681,1,-0.19874322784565132,-0.24519917111822492,0.982313637730613
3.044191560402385,1,0.40151216979437987,-0.7134298893621867,0.09438624968986362
5.283903469786223,1,-0.5984445474844016,-0.30095549289845563,2.16408337986944
3.973374797311256,1,-0.3128800239676912,-0.553898992040639,1.546657470748199
-2.9914662723963032,0,-1.2785844244672422,-0.690714471919441,-0.9332828075397891
-1.544928993260175,0,-1.3918032640814877,0.32243671506785937,-0.03360106603923937
1.310186880647343,1,-0.46413786162025844,0.34118044442766865,0.3673076066191367
-3.8740801000951093,0,-2.2748883547530787,-0.5475518403464434,-0.20593840173968128
3.4212132434954716,1,0.9429634966105068,0.5720823556405392,-0.5626719622632492
-3.487847790694448,0,-0.11708609225326691,-1.5611045109111508,-0.7229497940904536
4.367702311182473,1,0.6998606786308751,-0.492480268327052,0.9256973026951016
-2.7608096724367615,0,0.14582649088537467,-1.4476083533083457,-1.4941819067533813
-0.7698462692403538,0,-0.1989447555697091,0.6450258192551795,-1.5397552288156016
-0.50650704695552,0,-1.0053132765270485,0.11038672814769455,0.9656240149355074
9.550357914227332,1,1.458594605789999,0.4889027909705795,1.0489240889504825
4.8482515485831845,1,0.4387607721007293,-0.42156080637998206,1.1172540125545476
-0.6616242042728768,1,-2.2988849628985424,1.6210060427843789,-0.21339690963232286
2.9218810685941747,1,0.6344875461588834,0.39430806599058266,-0.8079770714981761
-1.3884738135984533,0,0.13287060917650784,-1.1493656455634587,-0.3728791767299693
-0.5821669984088014,0,-0.7297179844136596,-0.378470020625361,0.12257953943758132
1.1681689644846043,0,-0.12251428125796608,1.8851192083558639,-0.4383915825382991
1.5779699419389412,1,-1.2176439769248355,-0.046581727462643635,0.9456734247881032
-3.6144426439377226,0,-0.3002147438455279,-0.1287277893004192,-1.9308381211790893
-0.713759119991181,0,0.13734373482543144,-1.2713815239796127,-0.45546497195146146
7.630101688809326,1,0.22618953748081727,1.5091582229731608,-0.5687256243730502
0.15657875514715958,1,-0.6508971784955365,-0.5289656219791309,0.8459331089518957
-0.6283619373273205,0,0.046484756326657176,-2.0069735613492585,0.33271214999796994
-0.34841265125401033,0,-0.5671822319841852,1.6873517449713036,-0.7757946238849325
9.495371821368298,1,0.2889049077902261,0.6703114440188426,2.1946474539374035
-1.7707378818154538,0,0.3945038139451113,-1.4405706892551726,-1.467752671612793
5.990117536251569,1,0.02275911952741601,0.9703597767197547,0.8364897711745332
1.4924048994120656,1,0.5915759627653576,-0.5634790145629515,-0.6261755884720789
6.055160822000103,1,1.2043049515940172,0.7056872042942941,-0.461790447438629
-1.116396259352028,0,-0.7987888763332016,0.798231040475661,-0.909528593762126
-0.6295134514661087,0,1.2541252784302674,-0.530944288487287,1.0984288913603593
-2.212569493463808,0,0.6279655367097522,0.6161865403851381,-2.2291226729657567
2.059685683672419,0,0.15598526312176597,0.3928922350459019,0.47598601235124893
2.325920375915508,1,1.202551322338492,-0.8356237001308796,-0.5213509806350275
-0.7700960167296611,0,0.03068644992593375,0.0986999548098612,0.14978140320979363
-2.2681213164862752,0,0.2656598919531866,-0.9521186976095328,-0.3650734896365581
-0.6946433673116286,0,-0.9375238532374655,-0.5461363335694546,1.29041540968125
0.8262776669930747,0,-1.006691882698444,1.753622512478338,0.24534840393385593
-4.4682812017736335,0,0.016894949944021315,-0.2072003191322126,-2.3795939076421906
4.200453271723214,1,-0.782617822546834,0.6199457053974137,0.34449778331449066
-0.09754413485486792,0,-1.6303821976267223,0.9232223897589222,0.5401818595794644
-3.5981782176495583,0,-0.3404720199720113,0.1711154030615816,-2.6058383141825368
2.551842512393255,1,0.037016014318514034,0.9171388137343384,-1.0272830177912768
-0.07184673334278946,1,1.1980741881062262,-0.2835058125363013,-1.6694336769040974
-3.2071816201792234,0,-1.1537311724830779,-0.4455611647221015,0.01237444841358227
-2.5423471403835,0,-0.7941045427034441,0.22513192173061478,-1.5682796845922797
1.008454461801144,1,-1.0455139500481554,-1.384509102209212,1.1946885425729104
9.17724911363315,1,1.4841576584582816,0.5646572891659153,1.2949615365877911
-2.721873532044867,0,-1.5504445126391126,-0.33665884608853514,-0.3894607189257744
4.844435125739898,1,-0.3801611519894194,0.19573101968846893,0.5739845711433501
7.641773200542665,1,1.0516737144887958,1.7360780716938475,0.16578341543320496
11.529292245727166,1,2.6363331774056267,1.503569169634974,-0.04950571018116329
6.456567748645191,1,0.8967227089340726,1.0321995952103808,0.4125958925572831
9.169681653012567,1,0.7463863723965459,0.577475296591409,0.4845982437669926
-0.7255172654136488,0,0.3075556212850013,-0.9626452088783517,0.13511499794437773
-2.55842071357646,0,-1.6827543037317696,0.027279822594857277,-0.4490530392254217
7.615117980810095,1,-0.23419530482895803,0.2262428638820883,2.448074664311571
9.447223928652825,1,1.114883588022643,0.5392637360168057,0.6993104503739352
5.100464782024245,1,-1.1575335350188702,1.7305842714043578,-0.3325958356117326
-2.7315851648612703,0,0.18866786718042275,-0.4386431334464484,-1.2572491220665918
1.0687489022322727,1,-0.87759386437815,1.6059023432034436,-1.408224589296295
-3.2395542873530103,0,0.33486233561612294,-1.8984849660359613,-1.2966397360846857
1.3956188023117588,0,-1.0133911137293594,1.6198781943999276,0.5268046154024367
3.113742647421272,1,0.10715628041132633,0.03308729202260005,-0.074771481142622
-0.9483634982715856,0,-1.615278100277954,0.055124819827149604,0.5531643703827426
8.115404518914065,1,1.6467042246717614,-0.7735889013930737,2.2780217418814357
-0.08883478647682852,0,-1.0761039210450651,-0.6045545170126596,0.7320605682684396
7.270663614160958,1,-0.6590081090443926,1.814381338371325,0.9642571809281701
5.650649148425186,1,1.2415626680834337,0.7821976877105354,-0.9579113889617368
-0.59929214566195,0,0.3672863614313034,-0.22456288414894313,-1.286912842401523
2.3284464457007683,0,-0.2951139528504678,0.7703763017394766,1.1027588698227873
2.2030006888751408,0,1.8340027400014525,-0.7356651470043208,0.916247733795273
-3.9009964386853677,0,-0.26442292955823266,-2.0632746304628036,-1.1540775930095093
-1.956480888225085,0,0.0032994451337095172,0.2692803848161524,-2.1662241738090473
3.7169975305797416,1,0.06195558682720833,0.0047889066206654495,0.9826396232733366
-1.2296606662152985,0,-0.9385126501622171,0.18795433253018945,0.7344935228654123
1.0880580587436568,1,-0.172048594354373,0.49417020340524376,-0.18768163856966294
-3.3809948897709017,0,-0.5654711152643207,-0.807092639835826,-2.1087138617737655
1.5832500741633342,1,0.6922248909160554,-1.0406471932395387,-1.3647108427514403
4.618758358974324,1,0.21439941055325018,1.2750691979892128,0.3437161792783515
2.820739119170821,1,0.5060339226868092,-0.6911583743576943,0.40353548171139325
-1.2008311200187938,0,-0.41216404170477583,-0.6674191860756633,-0.038900359524089836
4.720051558736849,1,-0.35246026007235065,1.7399270777835703,-0.7354756070616018
6.583605035163006,1,2.1759682253108528,-0.09408649490064049,-0.18875305216223756
-3.4061863299682713,0,-1.4071949469393448,-0.22060853854580265,-1.1514504762046072
-2.377022811867839,0,-2.2668412581426494,-0.1275402196952519,-0.10067676113390324
6.588502561422581,1,0.3171843586301095,0.8710575256777364,0.4555071178013719
-3.0092581788681274,0,-1.2970783289334147,-1.4896538685423388,0.03607648553492543
-2.2992746972970415,0,-0.17807184850908328,-1.8262735266675785,-0.5471440407092283
5.848871737304381,1,0.5537570335329943,-0.06305444789733014,0.7935539514185269
5.40558256855255,1,0.23455410589641876,0.6326304873646761,0.4888193063373355
-2.5075030599904045,1,-0.019644051697324822,-0.942494179763103,-0.9114942116237357
0.3209330926997721,0,-0.54217087271454,-0.1553124500156315,1.5253088523471536
-0.7539086873273289,0,1.763980009051142,-0.8897585239231257,-0.7684696202158433
7.863052909449125,1,0.3670680351245069,2.1751903732531837,-0.0224583527098441
-1.3440283086957876,1,0.0780256041414618,-0.14924493004836478,-1.1629278709016948
0.9097959051061667,0,-0.055630643154085696,-0.5184914530000178,0.6825214622079153
0.2000017212120302,1,-0.0820940178215974,0.24384382263339807,-1.0340591267138255
-2.544239091345321,0,-0.8350437454610095,-0.9464433829417659,-0.4439430087839542
-0.5642362374433814,0,0.6177783929276827,-0.04151580341802085,-0.8617122977320757
6.567973759591186,1,-0.14583142934155896,1.5595661106154874,0.6752553030292042
0.9710514919114034,0,0.22293226687427017,0.4088046156265484,0.4353499906593218
-0.20994384615985673,0,0.8224942724706527,-0.2097799037169717,-1.5076440249065968
0.2658690685980365,0,0.07403644280658916,0.04699611150167725,-0.2662619108332011
-0.6578460121132528,0,-0.7754694977703377,-0.5487461428894793,-0.020078559070466302
2.3400482868005477,1,-0.5888165414378841,-0.13964286098992973,0.5318600113079627
3.20020992848029,1,-0.023745865474863778,-0.7597782376968156,0.23549295237705614
8.07480482790676,1,0.9534394904996364,-0.5520790009480404,0.7207002003609185
-0.08935785796933432,0,-0.20896169317404026,0.22342496256711972,0.33258846971452927
1.3156139952200503,0,0.767089297529796,0.4874561489020967,0.5862046660015783
0.5796800214130752,0,-1.1302498227081386,1.6665677711421687,0.27776671001352266
-0.9981393403002451,0,-0.569964783409734,1.1854296569490597,-0.5729121910502599
9.186619782654459,1,0.7033786500123218,0.4013615444844354,1.1458855218205473
-2.5999447048583724,0,-0.048587089898627644,-0.59331844431592,0.024294511466659487
2.7717975188049087,1,-0.48798590172790113,0.12097635595347948,1.0445043379452523
-2.612327705617779,0,-0.08090001839083391,-1.4337573888615676,-0.5598878739228506
-0.35600368761265566,0,0.4162201850891372,-1.8741149151721275,0.1810166562036569
3.3929447599056095,1,-0.05614240560025839,-0.7729019891719813,0.9503303484043109
-1.9920030945259692,0,1.2204440939965915,-1.001803412359094,-1.6929432506999067
7.823789360612985,1,1.6468566039150905,0.28219948547254536,1.3718772272673336
5.780525916945005,1,1.1426046059656676,0.3164215184934747,-0.2423070030120156
7.169438333284312,1,-0.27699596115808023,1.3423391087143004,0.9650989066978808
0.062391925919797364,1,1.9173947514554832,-1.524934248342036,-2.4733894804814534
4.298492237484399,1,2.146788792415302,-0.2677007236787726,-0.822650890182112
-1.4394541275382204,0,-0.3025879674296925,-2.380866992141591,-0.2904731797336806
0.7992893261136851,0,0.18646778638219155,-0.0687352576652766,-0.6747530444754765
-1.2499583340645233,0,-0.5959964149505005,-0.37919011242512735,-0.9476935201600335
1.0273887448656494,0,0.2892449664136168,-0.15743456645311063,0.309501604877284
7.518757401454797,1,0.8354103348501384,-1.0267871734804683,2.2624060504487247
-0.7741756787078362,1,-0.2445332899898436,0.8941349826773151,-1.3831484259839197
-3.2310133851092697,0,0.7863399228620613,-0.6389314401739472,-1.5202836023337007
8.842552183839553,1,1.5680940927513352,1.1348937164777781,0.2901874991225277
-0.6608984822095738,0,-1.4927392870132221,-0.034211044642194675,-0.49180596472502697
9.300979080709107,1,1.3054422915699129,0.8879590952553151,1.1757645401403254
4.321347280829036,1,-0.6043164089279123,1.2009359020765964,0.4312452554972973
3.635523956237856,1,2.204709075574778,-0.8761156993409803,-1.4168613865661348
0.4901855614575147,0,1.3251527419853208,-0.03245088759557106,-0.7832297450625942
-5.017158586425589,0,-1.2791438667253283,-1.4823713952739375,-0.8952014237542851
6.7609377478875325,1,0.7699510641681127,0.336019558978741,-0.053182124263374826
5.678429318425779,1,-0.32016104406540946,-0.3274287243654585,1.9190139802724253
-1.198807038716208,0,-0.42044745049722104,0.40147296018369566,0.05645751706210071
8.766695240509502,1,0.34380207760058856,0.25007052791194206,2.033464015568008
5.259886512729401,1,0.3602970985447278,1.1876488512152992,-0.3404588873915076
3.370173289187509,1,0.16177694659963301,0.7640719143518778,-0.03595409727344374
-1.0633473751052527,0,-0.41692948443213385,0.17989228857993578,-0.8600479175562357
0.6023022880335378,1,-0.8134712954857211,-0.1281802858606206,0.709158714204328
-2.51674537597588,1,-1.9899074085580093,-0.9794013195926462,0.40778034951279246
5.541124202852135,1,1.400627141440758,0.6264402938472844,-0.11119798485841485
12.822556900852248,1,2.321967822220605,2.0931311643549835,0.2705774493418889
-2.5810635441990923,0,-0.026904166041149695,-1.287351655108988,-1.2638019124709714
2.44823380246678,1,-0.26016199204993573,0.029946028426089333,-0.36236101296229717
0.4847636228039507,0,1.1766085408520184,-0.2950185558864417,-1.2648205604541376
2.990889469545902,1,-0.8576210233860762,-0.1661617693409682,0.6224543116863497
2.6142975643201387,1,0.3276770895941387,0.8948193734930059,-0.6823932406580233
0.8555169075836788,0,0.26318607882063255,0.35914048820931993,1.1187327210997933
5.176843083291853,1,-0.26857967268087174,1.4462774520190473,-0.6704774420592295
5.160845610004448,1,1.2347212324121055,0.5530942347341261,-0.1370339060309334
8.426471695919597,1,1.526888816000366,-0.585436620789979,0.9892464426250759
